T	[MeV]	muB	[MeV]	s/T^3
215	570	13.802903562963566
215	580	13.889842507211327
215	590	13.978061367075085
215	600	14.067544927365311
220	0	11.588105263038768
220	10	11.58886275329575
220	20	11.59113500850011
220	30	11.594921389314987
220	40	11.600220853952546
220	50	11.607031991268238
220	60	11.615353062387864
220	70	11.625182047062786
220	80	11.636516690925973
220	90	11.649354550278208
220	100	11.663693031832269
220	110	11.67952942580936
220	120	11.696860931747329
220	130	11.715684677210309
220	140	11.735997730202586
220	150	11.757797106457126
220	160	11.781079772906319
220	170	11.805842648592971
220	180	11.832082604101032
220	190	11.859796460334639
220	200	11.888980987201379
220	210	11.919632902497305
220	220	11.951748871071697
220	230	11.985325504180492
220	240	12.020359358821723
220	250	12.0568469367807
220	260	12.094784683089296
220	270	12.134168983614215
220	280	12.174996161523401
220	290	12.217262472430484
220	300	12.260964098075346
220	310	12.306097138461505
220	320	12.352657602429924
220	330	12.400641396705423
220	340	12.450044313499951
220	350	12.50086201679902
220	360	12.55309002749031
220	370	12.606723707519683
220	380	12.661758243277351
220	390	12.7181886284288
220	400	12.776009646410332
220	410	12.83521585280962
220	420	12.89580155784824
220	430	12.957760809175463
220	440	13.021087375173765
220	450	13.085774728964202
220	460	13.151816033288258
220	470	13.219204126427826
220	480	13.287931509313026
220	490	13.357990333953197
220	500	13.429372393313816
220	510	13.502069112750567
220	520	13.576071543193402
220	530	13.651370355658335
220	540	13.727955838341263
220	550	13.805817894934522
220	560	13.884946045223604
220	570	13.965329427665319
220	580	14.046956804064829
220	590	14.129816566414608
220	600	14.21389674595692
225	0	11.897692787239937
225	10	11.898392769144825
225	20	11.900492828065758
225	30	11.903993294909933
225	40	11.90889469263547
225	50	11.91519769508864
225	60	11.922903072608625
225	70	11.932011627390699
225	80	11.94252412211148
225	90	11.954441205592394
225	100	11.967763339288227
225	110	11.982490728140542
225	120	11.998623258863743
225	130	12.016160448090147
225	140	12.035101402059523
225	150	12.05544478877091
225	160	12.077188822786336
225	170	12.100331262237514
225	180	12.124869417071494
225	190	12.150800167193552
225	200	12.178119988924443
225	210	12.206824988072187
225	220	12.23691093790596
225	230	12.268373320388665
225	240	12.30120736915229
225	250	12.33540811286588
225	260	12.370970417831677
225	270	12.407889028836859
225	280	12.446158607476441
225	290	12.48577376733957
225	300	12.52672910561205
225	310	12.569019230791039
225	320	12.61263878633105
225	330	12.65758247014586
225	340	12.703845049977453
225	350	12.75142137471463
225	360	12.80030638179935
225	370	12.850495100902796
225	380	12.901982654084481
225	390	12.954764252670541
225	400	13.008835191100882
225	410	13.064190838003
225	420	13.120826624751457
225	430	13.178738031769061
225	440	13.2379205728197
225	450	13.29836977753343
225	460	13.360081172392448
225	470	13.423050260394076
225	480	13.487272499592294
225	490	13.552743280705306
225	500	13.619457903960141
225	510	13.687411555332165
225	520	13.756599282664304
225	530	13.827015969519612
225	540	13.898656313341379
225	550	13.971514797814383
225	560	14.045585669205709
225	570	14.120862911236298
225	580	14.197340220303277
225	590	14.27501098087357
225	600	14.353868241097556
230	0	12.191687013792038
230	10	12.192332915136356
230	20	12.194271091561845
230	30	12.197502933088707
230	40	12.202030667879487
230	50	12.207857236161589
230	60	12.214986126405487
230	70	12.223421184772969
230	80	12.233166409909188
230	90	12.24422574510167
230	100	12.256602878806424
230	110	12.270301062783869
230	120	12.28532295488083
230	130	12.30167049112497
230	140	12.319344789508897
230	150	12.33834608581552
230	160	12.35867370018424
230	170	12.380326031885847
230	180	12.40330057895436
230	190	12.427593978873569
230	200	12.453202066370155
230	210	12.480119944452387
230	220	12.50834206508458
230	230	12.537862316241478
230	240	12.568674112494403
230	250	12.600770486704139
230	260	12.634144180807498
230	270	12.668787734068298
230	280	12.704693567508548
230	290	12.741854063538048
230	300	12.78026164005995
230	310	12.819908818547349
230	320	12.860788285766333
230	330	12.902892948967523
230	340	12.946215984485168
230	350	12.990750879776131
230	360	13.036491469001827
230	370	13.083431962311462
230	380	13.131566969023927
230	390	13.180891514934366
230	400	13.231401053990009
230	410	13.283091474590126
230	420	13.335959100770474
230	430	13.390000688531169
230	440	13.445213417562824
230	450	13.501594878618313
230	460	13.55914305676686
230	470	13.617856310754743
230	480	13.677733348683887
230	490	13.738773200203465
230	500	13.800975185394375
230	510	13.864338880509987
230	520	13.92886408071858
230	530	13.994550759976619
230	540	14.061399028143395
230	550	14.129409084116103
230	560	14.198581172119237
230	570	14.268915528455793
230	580	14.34041232053821
230	590	14.413071605529042
230	600	14.48689326316394
235	0	12.468915201893815
235	10	12.469510261680561
235	20	12.471296306673462
235	30	12.474275885802735
235	40	12.47845309111746
235	50	12.483833336110678
235	60	12.490423068960006
235	70	12.498229440897251
235	80	12.507259951545326
235	90	12.517522092565008
235	100	12.529023008675248
235	110	12.54176919157002
235	120	12.55576621803892
235	130	12.571018539258242
235	140	12.587529324195863
235	150	12.605300356664861
235	160	12.62433198292033
235	170	12.644623104850925
235	180	12.666171212710443
235	190	12.6889724508502
235	200	12.71302170991195
235	210	12.738312739283948
235	220	12.764838274186165
235	230	12.79259017243181
235	240	12.821559556634273
235	250	12.851736958335428
235	260	12.883112461189492
235	270	12.915675840924271
235	280	12.949416700312234
235	290	12.984324597815899
235	300	13.02038916892981
235	310	13.057600239533027
235	320	13.095947930799074
235	330	13.135422755394279
235	340	13.176015704838036
235	350	13.217718328007162
235	360	13.260522800848758
235	370	13.30442198742512
235	380	13.349409492457715
235	390	13.39547970556583
235	400	13.442627837414676
235	410	13.490849947997319
235	420	13.540142967280378
235	430	13.590504708440365
235	440	13.641933873914764
235	450	13.694430054482863
235	460	13.747993721580839
235	470	13.802626213044602
235	480	13.858329712457504
235	490	13.915107222267132
235	500	13.972962530816881
235	510	14.031900173420487
235	520	14.091925387589704
235	530	14.153044062504483
235	540	14.215262682794412
235	550	14.278588266679261
235	560	14.343028298492781
235	570	14.408590655590766
235	580	14.475283529619897
235	590	14.54311534209822
235	600	14.612094654230734
240	0	12.728120369526199
240	10	12.728667643985366
240	20	12.730310764540059
240	30	12.733053551517457
240	40	12.736902140474703
240	50	12.741864653912776
240	60	12.747950777580611
240	70	12.755171271944665
240	80	12.763537451618479
240	90	12.773060664497441
240	100	12.783751798602763
240	110	12.795620839056422
240	120	12.808676491117867
240	130	12.822925878664979
240	140	12.838374321555234
240	150	12.855025190380767
240	160	12.872879833425623
240	170	12.891937568149327
240	180	12.912195728132444
240	190	12.93364975592889
240	200	12.956293332453363
240	210	12.980118534175903
240	220	13.005116010315573
240	230	13.031275173273656
240	240	13.058584396617022
240	250	13.087031215942227
240	260	13.116602528875562
240	270	13.147284791273735
240	280	13.179064207376681
240	290	13.211926912232943
240	300	13.245859145179589
240	310	13.280847413524535
240	320	13.316878645866113
240	330	13.35394033470296
240	340	13.39202066815313
240	350	13.431108650722509
240	360	13.471194213150014
240	370	13.512268311418842
240	380	13.554323015063463
240	390	13.597351584928166
240	400	13.64134854054774
240	410	13.68630971732597
240	420	13.732232313688488
240	430	13.779114928380862
240	440	13.826957588075178
240	450	13.87576176543684
240	460	13.925530387791701
240	470	13.976267836517712
240	480	14.0279799372705
240	490	14.080673941135064
240	500	14.134358496776175
240	510	14.189043613642058
240	520	14.244740616253614
240	530	14.301462089588966
240	540	14.359221815549644
240	550	14.41803470046841
240	560	14.477916693591599
240	570	14.53888469643784
240	580	14.600956462906744
240	590	14.664150489971844
240	600	14.728485898761061
245	0	12.968067536836964
245	10	12.968572436293972
245	20	12.97008878722885
245	30	12.972621456842486
245	40	12.976178262844291
245	50	12.980769556756496
245	60	12.986407686756218
245	70	12.993106379281514
245	80	13.000880081316089
245	90	13.009743303724107
245	100	13.019710001014834
245	110	13.03079301560966
245	120	13.043003606287392
245	130	13.05635107209935
245	140	13.070842475513347
245	150	13.08648246238694
245	160	13.103273171806402
245	170	13.121214225837814
245	180	13.140302787638587
245	190	13.160533675901
245	200	13.181899523951229
245	210	13.204390972730154
245	220	13.227996888102712
245	230	13.252704594297215
245	240	13.278500116634316
245	250	13.305368427980529
245	260	13.33329369450421
245	270	13.362259517298988
245	280	13.392249167268565
245	290	13.423245811344248
245	300	13.455232728648516
245	310	13.488193515642692
245	320	13.522112279621728
245	330	13.556973820164652
245	340	13.59276379832799
245	350	13.629468893498728
245	360	13.667076947912078
245	370	13.70557709889799
245	380	13.744959898957815
245	390	13.785217423791147
245	400	13.826343368402245
245	410	13.868333131414152
245	420	13.911183887712399
245	430	13.954894649530203
245	440	13.999466316073159
245	450	14.04490171176627
245	460	14.09120561318994
245	470	14.138384764753244
245	480	14.186447883134385
245	490	14.235405650497562
245	500	14.285270696476474
245	510	14.336057568890128
245	520	14.387782693135124
245	530	14.44046432017196
245	540	14.494122462997316
245	550	14.548778819192483
245	560	14.604456691989661
245	570	14.661180880416703
245	580	14.718977574498389
245	590	14.777874229937957
245	600	14.8378994313926
